pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
322202,Baloti B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Sapotara,Karauli,RAJASTHAN
322202,Chhawa B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322202,Chuli B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322202,Khanpur Baroda B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322202,Kherla B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Sapotara,Karauli,RAJASTHAN
322202,Mahukala S.O,S.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322202,Nimoda R S B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Sapotara,Karauli,RAJASTHAN
322202,Salempur B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
322202,Sankara B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Malarna Doongar,Sawai Madhopur,RAJASTHAN
322202,Toksi B.O,B.O,Delivery,Sawaimadhopur,Jaipur HQ,Rajasthan,Gangapur,Sawai Madhopur,RAJASTHAN
