pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
504309,Akoli B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Bela B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Chaprala B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Deepaiguda B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Ghotkuri B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Guda B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Gumma S.O (Adilabad),S.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Jainad B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Khogdur B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Koora B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Lachampur B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Jainad,Adilabad,ANDHRA PRADESH
504309,Nirala B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Pendalwada B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Sangvi B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Sawapur B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
504309,Sirsanna B.O,B.O,Delivery,Adilabad,Hyderabad,Andhra Pradesh,Adilabad,Adilabad,ANDHRA PRADESH
