pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
172101,Chaura B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Nichar(T),Kinnaur,HIMACHAL PRADESH
172101,Chota Khamba B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Nichar(T),Kinnaur,HIMACHAL PRADESH
172101,Ganvi B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur Bushahr,Shimla,HIMACHAL PRADESH
172101,Jaghori B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur(T),Shimla,HIMACHAL PRADESH
172101,Jeori S.O,S.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur(T),Shimla,HIMACHAL PRADESH
172101,Kayab B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur(T),Shimla,HIMACHAL PRADESH
172101,Koot B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur(T),Shimla,HIMACHAL PRADESH
172101,Labana B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur Bushahr,Shimla,HIMACHAL PRADESH
172101,Nigulsari B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Nichar(T),Kinnaur,HIMACHAL PRADESH
172101,Phancha B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur Bushahr,Shimla,HIMACHAL PRADESH
172101,Rupi B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Rampur(T),Shimla,HIMACHAL PRADESH
172101,Taranda B.O,B.O,Delivery,Rampur Bushahr,Shimla HQ,Himachal Pradesh,Nichar(T),Kinnaur,HIMACHAL PRADESH
