pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
444705,Adgaon Navapur B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Anjangaon S.O,S.O,Delivery,Amaravati,Nagpur,Maharashtra,Anjangaon,Amravati,MAHARASHTRA
444705,Arala B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Badhli B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Bhandaraj B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Chausala B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Chincholi BK B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Chincholi Shinghane B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Dahigaon Reche B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Dhamodi B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Dhanegaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Gaiwadi B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Gawandgaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Gawhan B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Hantoda B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Itki Antargaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Jawala BK B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Kalashi B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Kalgawhan B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Kamalpur Taroda B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Kanholi B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Kapustalni B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Karla B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Khaspur B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Khondgaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Kumbhargaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Lakhad B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Lehegaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Mahuli Dhande B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Murha B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Nalwada B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Nimbhari B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Nimkhed Bazar B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Ramtirth B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Samda B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Sategaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Shivar B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Songaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Surji  (Anjangaon) S.O,S.O,Non-Delivery,Amaravati,Nagpur,Maharashtra,Anjangaon,Amravati,MAHARASHTRA
444705,Takarkheda More B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Takli B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Thilori B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapu,Amravati,MAHARASHTRA
444705,Tonglabad B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Daryapur,Amravati,MAHARASHTRA
444705,Turkhed B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444705,Vihigaon B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
