pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
144629,Bara Jodh Singh B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Shahkot,Jalandhar,PUNJAB
144629,Gidder Pindi B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Sultanpur,Jalandhar,PUNJAB
144629,Kang Kalan B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Sultanpur,Jalandhar,PUNJAB
144629,Kang Khurd B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Shahkot,Jalandhar,PUNJAB
144629,Lohian S.O,S.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Sultanpur,Jalandhar,PUNJAB
144629,Manak B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Sultanpur,Kapurthala,PUNJAB
144629,Nahal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Sultanpur,Jalandhar,PUNJAB
144629,Nawanpind Danewal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Sultanpur,Jalandhar,PUNJAB
144629,Phul Gudewal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,,Jalandhar,PUNJAB
144629,Turna B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Shahkot,Jalandhar,PUNJAB
144629,Yusufpur Darewal B.O,B.O,Delivery,Kapurthala,Chandigarh Region,Punjab,Shahkot,Jalandhar,PUNJAB
