pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
212655,Ailai B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Alampur Giriya B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Amaon B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Baswa B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Bhakharana B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Budwan B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Chitauli B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Fatehpur Tekari B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Hardon B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Kasba Sohan B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Katoghan B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Khaga S.O,S.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Khaga Town S.O,S.O,Non-Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Kharai B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Kumbhipur B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Pauli B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Purain B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Silmi B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Teni B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Tesahi Bujurg B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Tyonja B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Ukathu B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
212655,Vijaeepur B.O,B.O,Delivery,Fatehpur,Kanpur,Uttar Pradesh,Fatehpur,Fatehpur,UTTAR PRADESH
