pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
148028,Bakshiwala B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Chathe Roti Ram B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Dharamgarh B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Jakhepal B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Kanakwal Bhanguan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Khadial B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Kotra Amru B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Nilowal B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Sunam City S.O,S.O,Non-Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148028,Sunam S.O,S.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
