pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
444704,Belora B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Chandur Bazar,Amravati,MAHARASHTRA
444704,Borala B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Chandur Bazar S.O,S.O,Delivery,Amaravati,Nagpur,Maharashtra,Chandur Bazar,Amravati,MAHARASHTRA
444704,Dahigaonpura B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Deurwada B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Hirur B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Jasapur B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Kharala B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Madhan B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
444704,Rithpur B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,Morshi,Amravati,MAHARASHTRA
444704,Sonori B.O,B.O,Delivery,Amaravati,Nagpur,Maharashtra,,Amravati,MAHARASHTRA
