pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
152123,Behak B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Chak Banwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Chak Sotrian B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Chimnewala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Fazilka S.O,S.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Gandhi Nagar Fazilka S.O,S.O,Non-Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Hasta Kalan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Jandwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Jaurki Andhewali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Karni Khera B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Kirianwali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Ladhuka B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Mandi Ladhuka B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Mauzam B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Rana B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152123,Sabuana B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
