pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
304505,Bansera B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Baori B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Barwas B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Bassi B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Bhanwata B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Bhasu B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Bisalpur B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Dabardumba B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Ganeti B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Hamirpur B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,,Tonk,RAJASTHAN
304505,Indokia B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Kakalwad B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Khareda B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Lamba Kalan B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Laxmipura B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Mor Bhatiyan B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Mundia Kalan B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Thadoli B.O,B.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
304505,Todarai Singh S.O,S.O,Delivery,Tonk,Ajmer,Rajasthan,Tonk,Tonk,RAJASTHAN
