pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
124508,Bahadurgarh Mandi S.O,S.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Bamnauli B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgargh,Jhajjar,HARYANA
124508,Bhupania B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Daboda Kalan B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Daboda Khurd B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Dulhera B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Gobhana B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Goela Kalan B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Kanonda B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Kassar B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Kharman B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Ladrawan B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Lowa Kalan B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahaudrgarh,Jhajjar,HARYANA
124508,Luksar B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahaudrgarh,Jhajjar,HARYANA
124508,Noona Majra B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Sankhol B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
124508,Soldha B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurarh,Jhajjar,HARYANA
124508,Tanda Heri B.O,B.O,Delivery,Rohtak,Ambala  HQ,Haryana,Bahadurgarh,Jhajjar,HARYANA
