pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
491441,Arjuni B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Dongargaon,Rajnandgaon,CHATTISGARH
491441,Baghera B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Bajrangpur Nawagaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Bakal B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Bazar Rajnadngaon S.O,S.O,Non-Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Bharregaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Bhedikala B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Bori B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Dhangaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Dilapahari B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Dumardihkhurd B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,G G Chowk Rajnandgaon S.O,S.O,Non-Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Jangalpur B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh,Rajnandgaon,CHATTISGARH
491441,Kanharpuri B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Karamtaa B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Khaprikhurd B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Lakholi B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Mangata B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Mohara B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Padumtaa B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Paneka B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Pendri B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Rajnandgaon H.O,H.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Rajnandgaon Kutchery S.O,S.O,Non-Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Rajnandgaon Stadium S.O,S.O,Non-Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Rengakathera B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Singhola B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Somni B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Surgi B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Tedesara B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
491441,Tumdibod B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Rajnandgaon,Rajnandgaon,CHATTISGARH
