pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
122105,Baghanki B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Tauru,Gurgaon,HARYANA
122105,Dulawat B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Hasanpur B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Jawasi B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Jhamuwas B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Tauru,Gurgaon,HARYANA
122105,Kalwari B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Mohamadpur Ahir B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Rathiwas B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Sundh B.O,B.O,Delivery,Gurgaon,Ambala  HQ,Haryana,,Gurgaon,HARYANA
122105,Tauru S.O,S.O,Delivery,Gurgaon,Ambala  HQ,Haryana,Tauru,Gurgaon,HARYANA
