pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
209865,Behta Bhawani B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Bighapur S.O,S.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Bisen Mau B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Garha Kola B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Ghatampur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Kharoli B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Kulaha Bagha B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Osiya B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Pali B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Raithana B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209865,Rujhai B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
