pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
500065,Fatehdarwaza S.O,S.O,Non-Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Charminar,Hyderabad,ANDHRA PRADESH
500065,Shahalibanda S.O,S.O,Delivery,Hyderabad South East,Hyderabad City,Andhra Pradesh,Charminar,Hyderabad,ANDHRA PRADESH
