pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
232103,Bentairi B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232103,Bhabhaura B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Varanasi,Varanasi,UTTAR PRADESH
232103,Bhaisahi B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Bhatraul B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Bhikhampur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Chakia S.O,S.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Gaighat B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Kharaujha B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Musakhan B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Pachwania B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Piparia B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Rampurkala B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Saidupur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Sikanderpur B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Sikarganj B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Tiyari B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
232103,Utraut B.O,B.O,Delivery,Varanasi East,Allahabad,Uttar Pradesh,Chakia,Chandauli,UTTAR PRADESH
