pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
148105,Attar Singh Wala B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Bhaini Jassan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Bhathlan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Dangarh B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Dhanaula S.O,S.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Harigarh B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Kaleke B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Kattu B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Kotduna B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148105,Pandher B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
