pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
313325,Antri B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Bankora B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Baradara B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Kadia B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Kankrwa B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Kanooja B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Kelwara S.O,S.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Kesar B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Kuncholi B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Majera B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Oda B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
313325,Taladari B.O,B.O,Delivery,Udaipur,Ajmer,Rajasthan,Kumbhalgarh,Rajsamand,RAJASTHAN
