pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
143001,Amritsar G.P.O.,H.O,Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
143001,Amritsar Kty S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,,Amritsar,PUNJAB
143001,Chowk Rattan Singh S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Durgiana Mandir S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Hide Market S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Kangra Colony S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Lawrence Road S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Medical College S.O (Amritsar),S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,NRL Workshop S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Nawan Kot S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,SpeedPost Centre BDC S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Sultan Wind Gate S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar -I,Amritsar,PUNJAB
143001,Vijaya Nagar S.O,S.O,Non-Delivery,Amritsar,Chandigarh Region,Punjab,Amritsar,Amritsar,PUNJAB
