pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
416112,Ambap B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Bhadole B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Bhendwade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Buvache Vathar B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA
416112,Chavare B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA
416112,Ghunki B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Kini B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Latwade B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA
416112,Manapadale B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Talasande B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangale,Kolhapur,MAHARASHTRA
416112,Vadgaon S.O (Kolhapur),S.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanagale,Kolhapur,MAHARASHTRA
416112,Vathar T/F vadgaon B.O,B.O,Delivery,Kolhapur,Goa-Panaji,Maharashtra,Hatkanangle,Kolhapur,MAHARASHTRA
