pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
332601,Bajiawas B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Banathala B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Baya S.O,S.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Charanwas B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Danta Ramgarh,Sikar,RAJASTHAN
332601,Dhingpur B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Jalund B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Kantia B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Khora B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Ladpur B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Likhma Ka Bas B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Mota Ki Dhani B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
332601,Rulana B.O,B.O,Delivery,Sikar,Jodhpur,Rajasthan,Srimadhopur,Sikar,RAJASTHAN
