pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
325204,Amarpura B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Digod,Kota,RAJASTHAN
325204,Banethia B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Barod B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Budha Deet B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Dhanwa B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Jhargaon B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Kharula B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Kherli Tanwaran B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Kishorepura B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Kotradeep Singh B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Lakh Sanija B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Mandanpura B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Mandawara B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Morpa B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Nautara B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Sultanpur S.O (Kota),S.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Takarwada B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Toran B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
325204,Ummedpura B.O,B.O,Delivery,Kota,Ajmer,Rajasthan,Kota,Kota,RAJASTHAN
