pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
493661,Abhanpur S.O,S.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Bendri B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Bhurka B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Chandi Bazar B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Chhachhanpairi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Darba B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Hasda-11 B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Kathia-11 B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Kendri B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Khola B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Khorpa B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Kolar B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Kondapar B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Kurru B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Manikchouri B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,P.Jamgaon B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Parsada B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Piprod B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Pond B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Seoni B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Sunderkera B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Tamaseoni B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Tekari B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
493661,Uparwara B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Abhanpur,Raipur,CHATTISGARH
