pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
452016,Baoliakhurd B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Bicholi Mardana B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Burankhedi B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Dudhia B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Indore Kanadia Road S.O,S.O,Delivery,Indore City,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Indore Khajrana S.O,S.O,Non-Delivery,Indore City,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Jhalaria B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Kanadia B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Khudel B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Sanawadia B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Semlia Chau B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
452016,Sivani B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Indore,Indore,MADHYA PRADESH
