pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
471318,Bamhori B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malahara,Chhatarpur,MADHYA PRADESH
471318,Buxwaha S.O,S.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Malehara,Chhatarpur,MADHYA PRADESH
471318,Deopur B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Badamalahra,Chhatarpur,MADHYA PRADESH
471318,Deori B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Badamalahara,Chhatarpur,MADHYA PRADESH
471318,Garhi Samri B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Badamalahara,Chhatarpur,MADHYA PRADESH
471318,Madeora B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Bad Malahara,Chhatarpur,MADHYA PRADESH
471318,Nenagiri B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Bad Malahara,Chhatarpur,MADHYA PRADESH
471318,Newar B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Bad Malahara,Chhatarpur,MADHYA PRADESH
471318,Pondi B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Bad Malahara,Chhatarpur,MADHYA PRADESH
471318,Saidara B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Bad Malahara,Chhatarpur,MADHYA PRADESH
471318,Sunwaha B.O,B.O,Delivery,Chhatarpur,Bhopal HQ,Madhya Pradesh,Bad Malahara,Chhatarpur,MADHYA PRADESH
