pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
148023,Bhoodan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Bhurthala Mander B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,CR Malerkotla S.O,S.O,Non-Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Gowara B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Haider Nagar B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Hathan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Himtana B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Hussainpura B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,IA Malerkotla S.O,S.O,Non-Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Khanpur B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Khanpur Mandian B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Lassoi B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Malerkotla S.O,S.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Manvi B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Mubarkpur B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Roorkee Kalan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
148023,Saraud B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Malerkotla,Sangrur,PUNJAB
