pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
441601,Asoli B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Banathar B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Batana B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Chipiya B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Chutiya B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Garra B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondiya,Gondia,MAHARASHTRA
441601,Girola B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Gondia Bazar S.O,S.O,Non-Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondiya,Gondia,MAHARASHTRA
441601,Gondia H.O,H.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Gondia Khurd B.O,B.O,Non-Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondiya,Gondia,MAHARASHTRA
441601,Kamtha B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Karanja B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Kawlewada B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Khamari B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Khatiya B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Nagra B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Nagrakatangi B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondiya,Gondia,MAHARASHTRA
441601,Navegaon Kalan B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Paraswada B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Phulchur B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Rajegaon B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Rawanwadi B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Satona B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Sawri B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
441601,Tumkheda Khurd B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Gondia,Gondia,MAHARASHTRA
