pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
243631,Abhigaon B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Dataganj,Budaun,UTTAR PRADESH
243631,Allapur S.O,S.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Dataganj,Budaun,UTTAR PRADESH
243631,Chitaura B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,,Budaun,UTTAR PRADESH
243631,Gauntara B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,,Budaun,UTTAR PRADESH
243631,Gura Barala B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,,Budaun,UTTAR PRADESH
243631,Mansanagla B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,,Budaun,UTTAR PRADESH
243631,Maraura B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Dataganj,Budaun,UTTAR PRADESH
243631,Miaoo B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,,Budaun,UTTAR PRADESH
243631,Naviganj B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Dataganj,Budaun,UTTAR PRADESH
243631,Usawan B.O,B.O,Delivery,Budaun,Bareilly,Uttar Pradesh,Dataganj,Budaun,UTTAR PRADESH
