pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
394130,Atodara B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Bharundi B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Gothan B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Karmala B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Madhar B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Morthana B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Paria B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Mangrol,Surat,GUJARAT
394130,Sandhier B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Sayan S.O,S.O,Delivery,Surat,Vadodara,Gujarat,Sayan,Surat,GUJARAT
394130,Segva B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Mangrol,Surat,GUJARAT
394130,Sithan B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Mangrol,Surat,GUJARAT
394130,Syadla B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Mangrol,Surat,GUJARAT
394130,Umra B.O,B.O,Delivery,Surat,Vadodara,Gujarat,Mangrol,Surat,GUJARAT
