pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
506002,Beat Bazar S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Grainmarket S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Karimabad S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Kasibugga S.O (Warangal),S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Mahathma Gandhi Road S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Mandi Bazar S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Matwada S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Railway Gate S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Shivnagar B.O,B.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Svn Road S.O,S.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
506002,Urus Jagir B.O,B.O,Non-Delivery,Warangal,Hyderabad,Andhra Pradesh,,Warangal,ANDHRA PRADESH
506002,Warangal H.O,H.O,Delivery,Warangal,Hyderabad,Andhra Pradesh,Warangal,Warangal,ANDHRA PRADESH
