pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
481337,Atri B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Bhandarbodi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Bhaurgarh B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Fulchur B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Kachekhani B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Katori B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Khairi B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Khairlanji S.O,S.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Waraseoni,Balaghat,MADHYA PRADESH
481337,Kumhali B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Mowad B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Saleteka B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Saori B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
481337,Shankar Pipariya B.O,B.O,Delivery,Balaghat,Bhopal HQ,Madhya Pradesh,Khairlanji,Balaghat,MADHYA PRADESH
