pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
223224,Bhadaon B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Phool Pur.,Azamgarh,UTTAR PRADESH
223224,Chitara Mahamud Pur B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Nizamabad **,Azamgarh,UTTAR PRADESH
223224,Didarganj S.O,S.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Phool Pur,Azamgarh,UTTAR PRADESH
223224,Fulesh B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Azamgarh,Azamgarh,UTTAR PRADESH
223224,Guwai B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Azamgarh,Azamgarh,UTTAR PRADESH
223224,Hubbi Ganj B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Azamgarh,Azamgarh,UTTAR PRADESH
223224,Karui B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Azamgarh,Azamgarh,UTTAR PRADESH
223224,Kaura Gahani B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Azamgarh,Azamgarh,UTTAR PRADESH
223224,Martin Ganj B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Burhanpur,Azamgarh,UTTAR PRADESH
223224,Mir Ahmedpur Sahjada B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Phool Pur,Azamgarh,UTTAR PRADESH
223224,Palthi B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Phoolpur,Azamgarh,UTTAR PRADESH
223224,Surahan B.O,B.O,Delivery,Azamgarh,Gorakhpur,Uttar Pradesh,Phool Pur,Azamgarh,UTTAR PRADESH
