pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
493228,Amera B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Arjuni B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Balodi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Chherkapur B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Datan B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Deosundra B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Konari B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Kosmandi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Kusmi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Pallari S.O,S.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Putpura B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Rohansi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Saloni B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Sasaha B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
493228,Sonardeori B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pallari,Raipur,CHATTISGARH
