pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
442301,Bela B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Chincholi B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Dongargaon B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Hinganghat S.O,S.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Hinganghat Town S.O,S.O,Non-Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Jam B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Kajalsara B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghjat,Wardha,MAHARASHTRA
442301,Kandhali B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Khandala B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Kora B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Mangrul Dasoda B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Nandori B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Samudrapur,Wardha,MAHARASHTRA
442301,Nimbha B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Pardi (Nagaji) B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Sawali Wagh B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Shegaon Kund B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Wagholi B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
442301,Washi B.O,B.O,Delivery,Wardha,Nagpur,Maharashtra,Hinganghat,Wardha,MAHARASHTRA
