pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
152124,Arniwala Sheikh Subhan S.O,S.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Aslamwala B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Dabwala Kalan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Dhippanwali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Ghattianwali Jattan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Jandwala Bhimeshah B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Jhottianwali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Kandhwala Amarkot B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,,Firozpur,PUNJAB
152124,Mahuana Bodla B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Mullianwali B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Pakkan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Tahliwal Bodla B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
152124,Tahliwala Jattan B.O,B.O,Delivery,Ferozpur,Chandigarh Region,Punjab,Fazilka,Firozpur,PUNJAB
