pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
461001,Baikhedi B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,Hoshangabad,Hoshangabad,MADHYA PRADESH
461001,Chaplasar B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Goura B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Gunora B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Hasalpur B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Hoshangabad City S.O,S.O,Non-Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,Hoshangabad,Hoshangabad,MADHYA PRADESH
461001,Hoshangabad H.O,H.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,Hoshangabad,Hoshangabad,MADHYA PRADESH
461001,Jasalapur B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Magrol B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,N.S.Hoshangabad B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,Hoshangabad,Hoshangabad,MADHYA PRADESH
461001,Nimsadia B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Panjara Kala B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Raipur B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Rohna B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,Hoshangabad,Hoshangabad,MADHYA PRADESH
461001,Sangakheda Kala B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,Babai,Hoshangabad,MADHYA PRADESH
461001,Sawalkheda B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
461001,Shukkarwara B.O,B.O,Delivery,Hoshangabad,Bhopal HQ,Madhya Pradesh,,Hoshangabad,MADHYA PRADESH
