pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
362140,Akolvadi S.O,S.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Bamnasa Gir B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,Talala,Junagadh,GUJARAT
362140,Hadmatiya B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Jasadhar B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Javantri B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Mandorna B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Moruka B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Rampara Gir B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Rasulpara B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Ratidhar B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Surva B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362140,Vadala B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
