pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
345001,Adabala B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Amarsalagar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Badoda Gaon B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Bandha B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Baramsar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Bhadasar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Bhagu Ka Gaon B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Bhoo B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Bida B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Chatogarh B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bilara,Jodhpur,RAJASTHAN
345001,Chelak B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Chhatrel B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Dabla B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Damodara B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Dangara B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Dedha B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Deora B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Dewa B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Dhaisar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Gandhi Colony Jaisalmer S.O,S.O,Non-Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Jaisalmer Bsf S.O,S.O,Non-Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Jaisalmer Collectorate S.O,S.O,Non-Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Jaisalmer Gopa Chowk S.O,S.O,Non-Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Jaisalmer H.O,H.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Jaisalmer Ignp Colony S.O,S.O,Non-Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Kanoi B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Kathori B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Keeta B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Khinya B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Khuiyala B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Lanela B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Jaisalmer,Jaisalmer,RAJASTHAN
345001,Mokhala B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Mulana B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Narsinghaon Ki Dhani B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Nedai B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Parewar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Poonam Nagar B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bilara,Jodhpur,RAJASTHAN
345001,Rasla B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Roopsi B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Salkha B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bilara,Jodhpur,RAJASTHAN
345001,Sam B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Sonu B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Sultana B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,,Jaisalmer,RAJASTHAN
345001,Tejpala B.O,B.O,Delivery,Jodhpur,Jodhpur,Rajasthan,Bilara,Jodhpur,RAJASTHAN
