pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
364280,Bambhania B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Bila B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Bordi B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Dudhala No. 2 B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Goras B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Karla B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Kinkariya B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Mota Asrana B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Motakhuntavada S.O,S.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Nana Asrana B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Sarera B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Sedarda B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Shantinagar B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Tatania B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
364280,Ugalvan B.O,B.O,Delivery,Bhavnagar,Rajkot,Gujarat,Mahuva,Bhavnagar,GUJARAT
