pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
493889,Barula B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Bindranawagarh B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Darripara B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Gariaband S.O,S.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Ghutkunawapara B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariand,Raipur,CHATTISGARH
493889,Joba B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Kochwai B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Litipara B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,,Raipur,CHATTISGARH
493889,Madanpur B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Malgaon B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Maroda B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Nahargaon B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Parsuli B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Piperchhedi B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
493889,Ruwad B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Gariaband,Raipur,CHATTISGARH
