pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
491221,Albaras B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Anda S.O,S.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Chandkhuri B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Dagania B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Kanakote B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Kuthrel B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Machandur B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Marra B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Matwari B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Nikum B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Pauha B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Risama B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Sirri B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Tamora B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
491221,Vinayakpur B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Gunderdehi,Durg,CHATTISGARH
