pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
360540,Bamangam B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Bhagat Khijadia B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Bhavabhi Khijadia B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Deri B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Kalmeghda B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Kharedi S.O,S.O,Delivery,Jamnagar,Rajkot,Gujarat,Okhamandal,Jamnagar,GUJARAT
360540,Makhakarod B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Moridad B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Nana Vadala B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
360540,Pipar B.O,B.O,Delivery,Jamnagar,Rajkot,Gujarat,Kalavad,Jamnagar,GUJARAT
