pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
314403,Badi Likhi B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Charwara B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Gara Gokal B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Jalap B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Jhalai B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Mandli B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Rasta B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Sadaria B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Sakarsi B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Sarthuna B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Seethal B.O,B.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
314403,Simalwara S.O,S.O,Delivery,Dungarpur,Ajmer,Rajasthan,Dungarpur,Dungarpur,RAJASTHAN
