pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
205267,Aurandh B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Balarpur B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Bichhawan B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Dalippur Kailai B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Jagatpur B B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,,Mainpuri,UTTAR PRADESH
205267,Kinhawar B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Nagla Semar B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Sahara B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Simarai B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhongaon,Mainpuri,UTTAR PRADESH
205267,Sultanganj S.O (Mainpuri),S.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhogaon,Mainpuri,UTTAR PRADESH
205267,Tisauli B.O,B.O,Delivery,Mainpuri,Agra,Uttar Pradesh,Bhogaon,Mainpuri,UTTAR PRADESH
