pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
192231,Akhal B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Arrah B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Ashmuji B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Buchroo B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Chadder B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Chambgund B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Devsar B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Dhane Bougund B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Gadipora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Guddar B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,H.C.Gam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Kanipora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Kapran B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Kilam Bazgam B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Kulgam S.O,S.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,Kulgam,Pulwama,JAMMU & KASHMIR
192231,Malwan B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Mirhama B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Nellow B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Nowpora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Pahaloo B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Pariwan B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Ratnipora B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Shurat B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
192231,Vokey B.O,B.O,Delivery,Srinagar,Srinagar HQ,Jammukashmir,,Ananthnag,JAMMU & KASHMIR
