pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
273209,Bariepar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sadar,Gorakhpur,UTTAR PRADESH
273209,Bharpahi B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sadar,Gorakhpur,UTTAR PRADESH
273209,Bharshad B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahajanwa,Gorakhpur,UTTAR PRADESH
273209,Bhashla B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sadar,Gorakhpur,UTTAR PRADESH
273209,Bhitirawat B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahajanwa,Gorakhpur,UTTAR PRADESH
273209,Chadrawn B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahajanwa,Gorakhpur,UTTAR PRADESH
273209,Dhuriapar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahajanwa,Gorakhpur,UTTAR PRADESH
273209,Dumarinivas B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahajanwa,Gorakhpur,UTTAR PRADESH
273209,Gahanshad B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahajanwa,Gorakhpur,UTTAR PRADESH
273209,Ghaghsara B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Harpur Budhat B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Kodari B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Lakhanapaar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Mahaita B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Minwa B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Niwas B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Parmeswarpur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Randauli B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Rautapur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273209,Rithuwakhor B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sahjanwa,Gorakhpur,UTTAR PRADESH
273209,Sahajanwa S.O,S.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Gorakhpur Sadar,Gorakhpur,UTTAR PRADESH
273209,Sidhauli B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Sajhanwa,Gorakhpur,UTTAR PRADESH
