pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
209723,Agaus B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Bahosi B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Belamau Saraiya B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Bhagwantpur B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Indergarh S.O (Kannauj),S.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Kalsan B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Lakh B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Madhpura B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Parsaramau Majhretha B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
209723,Pura Rai B.O,B.O,Delivery,Fatehgarh,Kanpur,Uttar Pradesh,Kannauj,Kannauj,UTTAR PRADESH
