pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509210,Abhangapur B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Amdipur B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Appareddipalli B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Bhairamkonda B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Jajapur B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Jalalpur B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Kotakonda B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Narayanpet Bazar S.O,S.O,Non-Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,Narayanpet,Mahabub Nagar,ANDHRA PRADESH
509210,Narayanpet S.O,S.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Pagdimarri B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Perapalla B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Singwar B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509210,Tirumalapur B.O,B.O,Delivery,Mahabubnagar,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
