pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
151302,Behman Jassa Singh Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T.sabo,Bathinda,PUNJAB
151302,Behniwal B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Talwandi Sabo,Bathinda,PUNJAB
151302,Bhagi Bander B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T.sabo,Bathinda,PUNJAB
151302,Chehlanwali B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,,Bathinda,PUNJAB
151302,Chethewala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Dhingar B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Jaga Ram Tirath B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T  Sabo,Bathinda,PUNJAB
151302,Jiwan Singh Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Kalal Wala B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Kaureana B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Natheha B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T  Sabo,Bathinda,PUNJAB
151302,Sekhpura B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Singo B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
151302,Talwandi Sabo S.O,S.O,Delivery,Bhatinda,Chandigarh Region,Punjab,Talwandi Sabo,Bathinda,PUNJAB
151302,Teona Pujarian B.O,B.O,Delivery,Bhatinda,Chandigarh Region,Punjab,T Sabo,Bathinda,PUNJAB
