pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
132037,Bajida Jattan B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Barauta B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Madhuban,Karnal,HARYANA
132037,Beejna B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Madhuban,Karnal,HARYANA
132037,Dhakwala Gujran B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Dilawara B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Ganjogarhi B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Ghogripur B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Kutail B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Madhuban PTC S.O,S.O,Non-Delivery,Karnal,Ambala  HQ,Haryana,Nilokheri,Karnal,HARYANA
132037,Madhuban S.O (Karnal),S.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Mohidinpur B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Nagla Megha B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Phoosgarh B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,Ranwar B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
132037,S.P. Sohana B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal'karnal,Karnal,HARYANA
132037,Uncha Samana B.O,B.O,Delivery,Karnal,Ambala  HQ,Haryana,Karnal,Karnal,HARYANA
