pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
441807,Bamni B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Chopa B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Dawwa B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak-Arjuni,Gondia,MAHARASHTRA
441807,Dongargaon Sadak B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Khajari Dongargaon B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Mohadi B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Mundipar B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Sadak Arjuni S.O,S.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
441807,Shenda B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak-Arjuni,Gondia,MAHARASHTRA
441807,Tedha B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Goregaon,Gondia,MAHARASHTRA
441807,Tilli Mohgaon B.O,B.O,Delivery,Nagpur Moffusil,Nagpur,Maharashtra,Sadak Arjuni,Gondia,MAHARASHTRA
