pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
148106,Badbar B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148106,Balian B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sangrur,Sangrur,PUNJAB
148106,Bhani Mehraj B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Barnala,Barnala,PUNJAB
148106,Dhadrian B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sangrur,Sangrur,PUNJAB
148106,Loha Khera B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sangrur,Sangrur,PUNJAB
148106,Longowal S.O,S.O,Delivery,Sangrur,Chandigarh HQ,Punjab,,Sangrur,PUNJAB
148106,Mander Kalan B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sangrur,Sangrur,PUNJAB
148106,Namol B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148106,Sahoke B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sangrur,Sangrur,PUNJAB
148106,Sheron B.O,B.O,Delivery,Sangrur,Chandigarh HQ,Punjab,Sunam,Sangrur,PUNJAB
148106,Sliet Longowal S.O,S.O,Non-Delivery,Sangrur,Chandigarh HQ,Punjab,,Sangrur,PUNJAB
