pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
485666,Bamhraula B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Barahana B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Bhainswar B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Deorikala B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Jhali B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Kothi S.O (Satna),S.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Mauhar B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Patihar B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Pawaiya B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
485666,Raipur B.O,B.O,Delivery,Rewa,Bhopal HQ,Madhya Pradesh,Raghurajnagar,Satna,MADHYA PRADESH
