pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
272153,Ajgara B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Asnar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Asogwa B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Bangawa B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Bankuiya B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Bansi H.O,H.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Barao Nansar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Bargadwa  Khabhri B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Basantpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Bhanwari B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Bidra B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Itwa,Siddharthnagar,UTTAR PRADESH
272153,Bihra B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Chetia B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Dandwaghat B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Gauri B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Harraiya Nankar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Janiajote B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Jeewa B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Kakrapokhar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Karahi B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Itwa,Siddharthnagar,UTTAR PRADESH
272153,Khaira B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Itwa,Siddharthnagar,UTTAR PRADESH
272153,Kolhui B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Itwa,Siddharthnagar,UTTAR PRADESH
272153,Kotiagarori B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Kurthia B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Basti,Basti,UTTAR PRADESH
272153,Madhukarpur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Mau B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Mithwal Bazaar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,,Siddharthnagar,UTTAR PRADESH
272153,Narkataha B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Pachhar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Pathara Bzr B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Ramwapur Dubey B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Rudrapur B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Sekhui B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Sonkhar B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Suparaja B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Talpurwa B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
272153,Tilauli B.O,B.O,Delivery,Basti,Gorakhpur,Uttar Pradesh,Bansi,Siddharthnagar,UTTAR PRADESH
