pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
480001,Bankanaganpur B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Bisapur B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Bohnakheri B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Boria B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Chandangaon B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Chhindwara H.O,H.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Chitanvisganj S.O,S.O,Non-Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Gangiwara B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Gualbra Chhindwara S.O,S.O,Non-Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Gurriya B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Imlikheda B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Jhilmili B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Khazari B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Kundalikalan B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Parasia,Chhindwara,MADHYA PRADESH
480001,Linga B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Machagora B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Mankadehi B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwra,Chhindwara,MADHYA PRADESH
480001,Markahandi B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Mothar B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwar,Chhindwara,MADHYA PRADESH
480001,Nonia Karbal B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,,Chhindwara,MADHYA PRADESH
480001,Paladone B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Partala B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Pindraikalan B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Rohna B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Sonakhar B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,TB Senetorium S.O,S.O,Non-Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
480001,Umaria Isra B.O,B.O,Delivery,Chhindwara,Bhopal HQ,Madhya Pradesh,Chhindwara,Chhindwara,MADHYA PRADESH
