pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
125102,Amritsar Kalan B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Barawala Khurd B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Ellenabad S.O,S.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Khari Sureran B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Mamera Kalan B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Mauju Khera B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Mirzapur B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Mithanpura B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
125102,Poharkan B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Hisar,Sirsa,HARYANA
125102,Talwara Khurd B.O,B.O,Delivery,Hissar,Ambala  HQ,Haryana,Sirsa,Sirsa,HARYANA
