pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
173207,Bhainch Kuftoo B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Kandaghat,Solan,HIMACHAL PRADESH
173207,Brauri B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Solan,Solan,HIMACHAL PRADESH
173207,DheolaB.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Arki,Solan,HIMACHAL PRADESH
173207,Jubla B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Arki,Solan,HIMACHAL PRADESH
173207,Kahala B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Kandaghat,Solan,HIMACHAL PRADESH
173207,Khararhatti B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Arki,Solan,HIMACHAL PRADESH
173207,Koti B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Solan,Solan,HIMACHAL PRADESH
173207,Kunihar S.O,S.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Arki,Solan,HIMACHAL PRADESH
173207,Sayri B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Kandaghat,Solan,HIMACHAL PRADESH
173207,Shardaghat B.O,B.O,Delivery,Solan,Shimla HQ,Himachal Pradesh,Solan,Solan,HIMACHAL PRADESH
