pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
491668,Amatola B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Amgaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Bandha Bazar S.O,S.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Belargondi B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Charbhata B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Chikhli B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Chilhati B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Chircharikala B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Dautola B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Jadutola B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh,Rajnandgaon,CHATTISGARH
491668,Korchatola B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Kumarda B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Mudpar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
491668,Rengakathera B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Ambagarh Chowki,Rajnandgaon,CHATTISGARH
