pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
445303,Buranda B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Chinchala B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Chinchmandal B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Chinchoni Botoni B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Chopan B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Hiwra Majra B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Jalka Road B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Kumbha B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Mardi B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Maregaon Road S.O,S.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Mhaisdodka B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Narsala B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Nawargaon B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Pendhari B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Pisgaon B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Sagnapur B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
445303,Wegaon B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Maregaon,Yavatmal,MAHARASHTRA
