pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
456006,Amodiya B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Chintaman Jawasia B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Jethal B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Kagdikaradia B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Kaluheda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Karohan B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Lekoda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,NINORA B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Navakheda B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Nayapura B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Panbihar B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Panthpiplai B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Pipliahama B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,Ratadia B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ghatiya,Ujjain,MADHYA PRADESH
456006,SURASA B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Takwasa B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Talod B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,UJJAIN NAYAPURA,S.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,UJJAIN RAMGHATMARG,S.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Ujjain  City S.O,S.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Ujjain  Danigate S.O,S.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Ujjain  Factory B.O,B.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Ujjain  Govt. Engg. CollegeB.O,B.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Ujjain  Gujrati  Samaj S.O,S.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Ujjain  Shri  Mahakal B.O,B.O,Non-Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
456006,Undasa B.O,B.O,Delivery,Ujjain,Indore,Madhya Pradesh,Ujjain,Ujjain,MADHYA PRADESH
