pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
362720,Aalidar B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,Kodinar,Junagadh,GUJARAT
362720,Chhara B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Devli B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Dolasa B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Harmadiya B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Jamanvada B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Kaj B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Kodinar S.O,S.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Kotda B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,Kodinar,Junagadh,GUJARAT
362720,Mitiyaj B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Morvada B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Moti Fafdi B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Panadar B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Pedhavada B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Sarkhadi B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Velan B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Velva B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
362720,Vithalpur B.O,B.O,Delivery,Junagadh,Rajkot,Gujarat,,Junagadh,GUJARAT
