pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509105,Ayyavaripally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509105,Bollavaram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Pangal,Mahabub Nagar,ANDHRA PRADESH
509105,Chintalapally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509105,Gopalapuram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Jetaprole B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Kondur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Koppunur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Malleswaram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509105,Pentlavally S.O,S.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Kollapur,Mahabub Nagar,ANDHRA PRADESH
509105,Sanginenipally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Tumkunta B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Veepangandla B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Velgonda B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Veepangandla,Mahabub Nagar,ANDHRA PRADESH
509105,Venkatampally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
