pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
431102,Borsar BK B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Debhegaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Kannad,Aurangabad,MAHARASHTRA
431102,Devlana B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Kannad,Aurangabad,MAHARASHTRA
431102,Ellora Caves B.O,B.O,Non-Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Ellora S.O,S.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Galle Borgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Kalandrabad (Kasabkheda) B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Palaswadi B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Pimpri B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
431102,Tisgaon B.O,B.O,Delivery,Aurangabad(Maharashtra),Aurangabad,Maharashtra,Khuldabad,Aurangabad,MAHARASHTRA
