pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
181206,Batehra B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Chak Shama B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Dumana S.O,S.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Gajansoo B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Garkhal B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Gho Manhasan B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Halqa B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Kanachak B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Kangrial B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Karloop B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Misriwala B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Nagbani B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
181206,Paryal B.O,B.O,Delivery,Jammu,Srinagar HQ,Jammukashmir,Jammu,Jammu,JAMMU & KASHMIR
